-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
-0.023240,-0.010961,0.025695
