0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
0.026110,0.000640,0.026118
