-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
-0.035662,-0.003650,0.035848
