-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
-0.026075,-0.004922,0.026535
