0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
0.022006,0.011197,0.024691
