-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
-0.003028,-0.013131,0.013475
