-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
-0.000990,0.003641,0.003773
