-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
-0.000220,-0.000113,0.000247
