-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
-0.011624,-0.006655,0.013394
