0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
0.010587,-0.002800,0.010951
