-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
-0.009253,0.011151,0.014490
